word,neg_docs_with_word,pos_docs_with_word,neg_docs_without_word,pos_docs_without_word,neg_rate,pos_rate,doc_freq_total,odds_ratio_neg_vs_pos,log2_odds_neg_vs_pos,chi_square_df1,p_value,n_negative_docs,n_positive_docs,favours,p_value_fdr_bh,significant_5pct
whoops,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
forge,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
fragmented,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
revelation,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
chunky,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
expanse,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
doable,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
chooses,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
unfathomable,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
peony,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
reporter,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
moods,2,23,10185,39943,0.0001963286541670757,0.0005754891657909223,25,0.41719194056632447,-1.2612168071574525,2.3423927842187715,0.12589604083772177,10187,39966,positive,0.18864382974852512,False
wind,15,37,10172,39929,0.0014724649062530675,0.0009257869188810489,52,1.6224323748668796,0.6981583460349347,2.3423260169522826,0.12590143606836085,10187,39966,negative,0.18864382974852512,False
strict,15,37,10172,39929,0.0014724649062530675,0.0009257869188810489,52,1.6224323748668796,0.6981583460349347,2.3423260169522826,0.12590143606836085,10187,39966,negative,0.18864382974852512,False
laundry,15,37,10172,39929,0.0014724649062530675,0.0009257869188810489,52,1.6224323748668796,0.6981583460349347,2.3423260169522826,0.12590143606836085,10187,39966,negative,0.18864382974852512,False
grass,15,37,10172,39929,0.0014724649062530675,0.0009257869188810489,52,1.6224323748668796,0.6981583460349347,2.3423260169522826,0.12590143606836085,10187,39966,negative,0.18864382974852512,False
integration,14,85,10173,39881,0.0013743005791695298,0.002126807786618626,99,0.6648183260201584,-0.5889679436846421,2.333357323519754,0.12662850686940402,10187,39966,positive,0.18969630544449256,False
purpose,70,223,10117,39743,0.006871502895847649,0.0055797427813641595,293,1.239094664537324,0.30928641091797077,2.3322642404988176,0.12671743927607979,10187,39966,negative,0.18979259196497103,False
strongly,26,141,10161,39825,0.002552272504171984,0.003527998798979132,167,0.7339945741991223,-0.4461586964032763,2.3287617992452865,0.12700286349427156,10187,39966,positive,0.19018308177342572,False
hill,14,34,10173,39932,0.0013743005791695298,0.0008507231146474503,48,1.6497001658899257,0.7222038375067386,2.3274132047398104,0.1271129550589376,10187,39966,negative,0.19031091520883928,False
board,35,102,10152,39864,0.0034357514479238247,0.002552169343942351,137,1.3599339343307248,0.4435365669693317,2.326474010146377,0.1271896882652864,10187,39966,negative,0.19038876518434644,False
wrap,12,28,10175,39938,0.001177971925002454,0.0007005955061802532,40,1.721476680744168,0.7836466381819456,2.3213757165968136,0.12760712462465257,10187,39966,negative,0.19090224261145788,False
bread,12,28,10175,39938,0.001177971925002454,0.0007005955061802532,40,1.721476680744168,0.7836466381819456,2.3213757165968136,0.12760712462465257,10187,39966,negative,0.19090224261145788,False
micromanagement,12,28,10175,39938,0.001177971925002454,0.0007005955061802532,40,1.721476680744168,0.7836466381819456,2.3213757165968136,0.12760712462465257,10187,39966,negative,0.19090224261145788,False
letter,13,31,10174,39935,0.001276136252085992,0.0007756593104138518,44,1.6821676038836588,0.7503214566307339,2.3197097105428313,0.12774386363749374,10187,39966,negative,0.1910325468074197,False
swear,13,31,10174,39935,0.001276136252085992,0.0007756593104138518,44,1.6821676038836588,0.7503214566307339,2.3197097105428313,0.12774386363749374,10187,39966,negative,0.1910325468074197,False
quickly,188,651,9999,39315,0.018454893491705114,0.01628884551869089,839,1.1375813226578444,0.18596968342254389,2.3154630604353956,0.12809314972574656,10187,39966,negative,0.1915176716082112,False
peaceful,13,80,10174,39886,0.001276136252085992,0.002001701446229295,93,0.6574318514591191,-0.6050867406459702,2.3089418473458707,0.1286315900931344,10187,39966,positive,0.19228536588596923,False
llms,6,45,10181,39921,0.000588985962501227,0.0011259570635039785,51,0.5601405911281666,-0.8361391165263317,2.3041486526430917,0.1290289595314576,10187,39966,positive,0.1928044848599552,False
groundbreaking,6,45,10181,39921,0.000588985962501227,0.0011259570635039785,51,0.5601405911281666,-0.8361391165263317,2.3041486526430917,0.1290289595314576,10187,39966,positive,0.1928044848599552,False
ending,155,695,10032,39271,0.015215470697948366,0.017389781314117,850,0.8751884556356472,-0.1923343868152192,2.303481917256498,0.12908434203907757,10187,39966,positive,0.19284980214960792,False
expect,161,552,10026,39414,0.015804456660449592,0.013811739978982135,713,1.1490711153903694,0.20046808836356453,2.3001546009513874,0.12936112240329567,10187,39966,negative,0.19322580227792874,False
author,12,75,10175,39891,0.001177971925002454,0.001876595105839964,87,0.6490642209358214,-0.6235668637479355,2.2880090733791465,0.13037706714041522,10187,39966,positive,0.19470552692661544,False
significant,46,230,10141,39736,0.004515559045842741,0.005754891657909223,276,0.7904409653297382,-0.33927037703035007,2.2782441129157425,0.13120033654490215,10187,39966,positive,0.1958969913455115,False
bags,7,50,10180,39916,0.0006871502895847649,0.0012510634038933094,57,0.5823086360499907,-0.7801440797654886,2.273947270384353,0.13156443308444682,10187,39966,positive,0.19628831972300584,False
explode,7,50,10180,39916,0.0006871502895847649,0.0012510634038933094,57,0.5823086360499907,-0.7801440797654886,2.273947270384353,0.13156443308444682,10187,39966,positive,0.19628831972300584,False
obscure,7,50,10180,39916,0.0006871502895847649,0.0012510634038933094,57,0.5823086360499907,-0.7801440797654886,2.273947270384353,0.13156443308444682,10187,39966,positive,0.19628831972300584,False
satisfy,7,50,10180,39916,0.0006871502895847649,0.0012510634038933094,57,0.5823086360499907,-0.7801440797654886,2.273947270384353,0.13156443308444682,10187,39966,positive,0.19628831972300584,False
responsible,11,70,10176,39896,0.0010798075979189163,0.001751488765450633,81,0.6395066787512462,-0.6449686687734322,2.271330290448605,0.13178673749924358,10187,39966,positive,0.19658188343637167,False
hyper,20,53,10167,39913,0.0019632865416707567,0.001326127208126908,73,1.5042004370715745,0.5889968212058198,2.2674766571277116,0.13211485550192656,10187,39966,negative,0.19703314140638029,False
novel,86,403,10101,39563,0.008442132129184255,0.010083571035380073,489,0.8396173510491804,-0.2521961140434387,2.2653368949469668,0.13229743950137945,10187,39966,positive,0.19726722042660164,False
destruction,10,65,10177,39901,0.0009816432708353784,0.0016263824250613021,75,0.6284867270078248,-0.6700458181527802,2.2599236011775865,0.13276061041577936,10187,39966,positive,0.19788118093924356,False
exchange,10,65,10177,39901,0.0009816432708353784,0.0016263824250613021,75,0.6284867270078248,-0.6700458181527802,2.2599236011775865,0.13276061041577936,10187,39966,positive,0.19788118093924356,False
frustrations,8,55,10179,39911,0.0007853146166683027,0.0013761697442826403,63,0.6004786160491254,-0.7358152245920759,2.258938165342681,0.1328451207297274,10187,39966,positive,0.19796880818135756,False
operate,9,60,10178,39906,0.0008834789437518406,0.0015012760846719712,69,0.6156417858579724,-0.6998369389129651,2.2551612323282106,0.13316958496456907,10187,39966,positive,0.19841391704844913,False
unhinged,4,34,10183,39932,0.0003926573083341514,0.0008507231146474503,38,0.5114731631091215,-0.9672695508407345,2.2497710436393428,0.1336341734238822,10187,39966,positive,0.19895207598522657,False
coordination,4,34,10183,39932,0.0003926573083341514,0.0008507231146474503,38,0.5114731631091215,-0.9672695508407345,2.2497710436393428,0.1336341734238822,10187,39966,positive,0.19895207598522657,False
thorough,4,34,10183,39932,0.0003926573083341514,0.0008507231146474503,38,0.5114731631091215,-0.9672695508407345,2.2497710436393428,0.1336341734238822,10187,39966,positive,0.19895207598522657,False
intentions,4,34,10183,39932,0.0003926573083341514,0.0008507231146474503,38,0.5114731631091215,-0.9672695508407345,2.2497710436393428,0.1336341734238822,10187,39966,positive,0.19895207598522657,False
designed,112,513,10075,39453,0.010994404633356238,0.012835910523945353,625,0.8578888109476471,-0.22113741952768737,2.2369141821776775,0.13474965763722527,10187,39966,positive,0.20053950186103278,False
alone,121,407,10066,39559,0.011877883577108079,0.010183656107691537,528,1.171712224138924,0.22861828325222494,2.2368811101131953,0.13475254042162682,10187,39966,negative,0.20053950186103278,False
artwork,48,238,10139,39728,0.004711887700009816,0.005955061802532152,286,0.796781026276731,-0.32774480192713223,2.2126796436682117,0.13688072794310258,10187,39966,positive,0.2036673038813185,False
orders,30,158,10157,39808,0.002944929812506135,0.003953360356302857,188,0.7541531602807827,-0.4070705460109545,2.2105591901887545,0.13706897864946532,10187,39966,positive,0.20390798775897462,False
increases,14,84,10173,39882,0.0013743005791695298,0.00210178651854076,98,0.6727028656362408,-0.5719586909913401,2.202975020690063,0.13774466806123153,10187,39966,positive,0.2048735671627631,False
formal,7,14,10180,39952,0.0006871502895847649,0.0003502977530901266,21,2.0298694766363687,1.0213869631427432,2.2007931449578653,0.13793974676116935,10187,39966,negative,0.20500525793024146,False
wrecked,7,14,10180,39952,0.0006871502895847649,0.0003502977530901266,21,2.0298694766363687,1.0213869631427432,2.2007931449578653,0.13793974676116935,10187,39966,negative,0.20500525793024146,False
mimics,7,14,10180,39952,0.0006871502895847649,0.0003502977530901266,21,2.0298694766363687,1.0213869631427432,2.2007931449578653,0.13793974676116935,10187,39966,negative,0.20500525793024146,False
repairs,7,14,10180,39952,0.0006871502895847649,0.0003502977530901266,21,2.0298694766363687,1.0213869631427432,2.2007931449578653,0.13793974676116935,10187,39966,negative,0.20500525793024146,False
stone,18,47,10169,39919,0.0017669578875036812,0.0011759995996597108,65,1.5288455417515223,0.6124426595403016,2.190284423332599,0.13888366738072294,10187,39966,negative,0.20632842845578545,False
hanging,18,47,10169,39919,0.0017669578875036812,0.0011759995996597108,65,1.5288455417515223,0.6124426595403016,2.190284423332599,0.13888366738072294,10187,39966,negative,0.20632842845578545,False
eventually,92,303,10095,39663,0.009031118091685482,0.007581444227593454,395,1.1974192589273265,0.2599283794083926,2.183305523264952,0.13951453331532473,10187,39966,negative,0.20722565861212935,False
cover,35,103,10152,39863,0.0034357514479238247,0.002577190612020217,138,1.3467606917217743,0.4294935185519884,2.180703871585304,0.13975053502780027,10187,39966,negative,0.20749611653336783,False
cases,35,103,10152,39863,0.0034357514479238247,0.002577190612020217,138,1.3467606917217743,0.4294935185519884,2.180703871585304,0.13975053502780027,10187,39966,negative,0.20749611653336783,False
