word,neg_docs_with_word,pos_docs_with_word,neg_docs_without_word,pos_docs_without_word,neg_rate,pos_rate,doc_freq_total,odds_ratio_neg_vs_pos,log2_odds_neg_vs_pos,chi_square_df1,p_value,n_negative_docs,n_positive_docs,favours,p_value_fdr_bh,significant_5pct
own,352,1249,8378,30384,0.04032073310423826,0.0394840830777985,1601,1.0230778472396298,0.03291592568300375,0.12572690133461362,0.7229043408299942,8730,31633,negative,0.7845032144146574,False
loads,30,101,8700,31532,0.003436426116838488,0.0031928682072519207,131,1.0890504282778608,0.12307075932751582,0.12545836417220255,0.7231882375356167,8730,31633,negative,0.7845784867788381,False
bullets,16,64,8714,31569,0.0018327605956471936,0.0020232036164764644,80,0.9267219696656335,-0.10979152102955833,0.12544587728157597,0.7232014469568071,8730,31633,positive,0.7845784867788381,False
side,123,430,8607,31203,0.014089347079037801,0.013593399298201246,553,1.039968250145138,0.05653948408044262,0.1245353531681323,0.7241666578873006,8730,31633,negative,0.7855019321227174,False
prompt,15,49,8715,31584,0.001718213058419244,0.001549015268864793,64,1.134770920726976,0.182401086161541,0.12372378269137996,0.7250303220951075,8730,31633,negative,0.7862496760400555,False
hide,25,98,8705,31535,0.0028636884306987398,0.003098030537729586,123,0.9377994015685865,-0.0926487364452933,0.12367321203121888,0.7250842440578393,8730,31633,positive,0.7862496760400555,False
armies,10,41,8720,31592,0.001145475372279496,0.0012961148168052351,51,0.9166083518754796,-0.12562266368698283,0.1230299797922888,0.725771186619414,8730,31633,positive,0.7868707279005134,False
high,199,741,8531,30892,0.02279495990836197,0.023424904372016563,940,0.9742253026140206,-0.03767264149577603,0.11936171941584567,0.7297277898573319,8730,31633,positive,0.7910359458963211,False
please,177,623,8553,31010,0.02027491408934708,0.019694622704138083,800,1.0321119549958422,0.045599470913275326,0.11859082939195043,0.730567902569988,8730,31633,negative,0.791822062090171,False
problematic,10,32,8720,31601,0.001145475372279496,0.0010116018082382322,42,1.1707717888441471,0.2274598878041238,0.11796335860655541,0.7312539752448142,8730,31633,negative,0.7923163845631026,False
tcg,10,32,8720,31601,0.001145475372279496,0.0010116018082382322,42,1.1707717888441471,0.2274598878041238,0.11796335860655541,0.7312539752448142,8730,31633,negative,0.7923163845631026,False
drinks,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
hotline,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
delays,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
troops,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
expedition,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
flaw,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
progressed,9,37,8721,31596,0.0010309278350515464,0.001169664590775456,46,0.9177832559383898,-0.12377460846296097,0.11568447813141192,0.7337629906486245,8730,31633,positive,0.7941606983300381,False
offer,95,331,8635,31302,0.010882016036655211,0.010463756203964215,426,1.0442665684366326,0.06249003362446802,0.11461602546404139,0.7349488402482987,8730,31633,negative,0.7953192255867407,False
storage,43,147,8687,31486,0.004925544100801833,0.00464704580659438,190,1.0688747225948054,0.09609277197099807,0.11326488182758013,0.7364572968513448,8730,31633,negative,0.7968264408457547,False
intelligence,19,75,8711,31558,0.0021764032073310425,0.0023709417380583567,94,0.935644936110561,-0.09596694338613218,0.11144244389619545,0.7385078723296541,8730,31633,positive,0.7987942292545238,False
spell,19,75,8711,31558,0.0021764032073310425,0.0023709417380583567,94,0.935644936110561,-0.09596694338613218,0.11144244389619545,0.7385078723296541,8730,31633,positive,0.7987942292545238,False
among,23,77,8707,31556,0.002634593356242841,0.0024341668510732464,100,1.0989084308114065,0.1360711752606004,0.11120958994452644,0.738771215020886,8730,31633,negative,0.7989536448742591,False
lead,39,150,8691,31483,0.004467353951890034,0.0047418834761167135,189,0.9507117638705704,-0.07292008278651234,0.11063926917691386,0.7394175075013711,8730,31633,positive,0.7995270914445146,False
returning,25,84,8705,31549,0.0028636884306987398,0.0026554547466253594,109,1.09365975872561,0.12916398059286058,0.11015506935103099,0.7399676606040542,8730,31633,negative,0.7999964195138762,False
optimize,14,56,8716,31577,0.0016036655211912943,0.0017703031644169065,70,0.9297264013068491,-0.10512187065688369,0.10973790088146847,0.7404427293957327,8730,31633,positive,0.800133376025188,False
cosmetic,14,56,8716,31577,0.0016036655211912943,0.0017703031644169065,70,0.9297264013068491,-0.10512187065688369,0.10973790088146847,0.7404427293957327,8730,31633,positive,0.800133376025188,False
terrain,14,56,8716,31577,0.0016036655211912943,0.0017703031644169065,70,0.9297264013068491,-0.10512187065688369,0.10973790088146847,0.7404427293957327,8730,31633,positive,0.800133376025188,False
trip,12,39,8718,31594,0.0013745704467353953,0.0012328897037903455,51,1.1467866598234657,0.19759702741127824,0.1088316447447237,0.7414782322909046,8730,31633,negative,0.8011267085595629,False
modes,46,176,8684,31457,0.005269186712485682,0.005563809945310277,222,0.9543059441155378,-0.06747623610068236,0.1085752610492007,0.741772047468046,8730,31633,positive,0.8012824693871287,False
persons,8,33,8722,31600,0.0009163802978235968,0.001043214364745677,41,0.9192361494334005,-0.12149256106475874,0.10846359065660449,0.7419001417332232,8730,31633,positive,0.8012824693871287,False
annoy,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
husband,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
law,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
suicide,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
citizens,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
excel,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
definetly,7,22,8723,31611,0.0008018327605956472,0.0006954762431637847,29,1.207905848187845,0.27250800628040506,0.107794595600808,0.742669063788999,8730,31633,negative,0.8012824693871287,False
arcs,18,71,8712,31562,0.002061855670103093,0.002244491512028578,89,0.9373338282950908,-0.09336514449134335,0.10372783480197942,0.747401135109859,8730,31633,positive,0.8062617537039186,False
street,13,52,8717,31581,0.0014891179839633447,0.0016438529383871275,65,0.9315695030521529,-0.10226468431625073,0.10188683614716987,0.7495769994859428,8730,31633,positive,0.8084504407363461,False
golf,7,29,8723,31604,0.0008018327605956472,0.000916764138715898,36,0.9210801138168574,-0.11860145021061687,0.10141842820431386,0.7501340591621858,8730,31633,positive,0.8084504407363461,False
plots,7,29,8723,31604,0.0008018327605956472,0.000916764138715898,36,0.9210801138168574,-0.11860145021061687,0.10141842820431386,0.7501340591621858,8730,31633,positive,0.8084504407363461,False
lists,7,29,8723,31604,0.0008018327605956472,0.000916764138715898,36,0.9210801138168574,-0.11860145021061687,0.10141842820431386,0.7501340591621858,8730,31633,positive,0.8084504407363461,False
organized,7,29,8723,31604,0.0008018327605956472,0.000916764138715898,36,0.9210801138168574,-0.11860145021061687,0.10141842820431386,0.7501340591621858,8730,31633,positive,0.8084504407363461,False
owner,7,29,8723,31604,0.0008018327605956472,0.000916764138715898,36,0.9210801138168574,-0.11860145021061687,0.10141842820431386,0.7501340591621858,8730,31633,positive,0.8084504407363461,False
japanese,22,86,8708,31547,0.0025200458190148913,0.002718679859640249,108,0.9422974231872986,-0.08574559637423655,0.10115837185919752,0.7504439460954608,8730,31633,positive,0.8085314759339679,False
aggressive,22,86,8708,31547,0.0025200458190148913,0.002718679859640249,108,0.9422974231872986,-0.08574559637423655,0.10115837185919752,0.7504439460954608,8730,31633,positive,0.8085314759339679,False
happily,16,53,8714,31580,0.0018327605956471936,0.001675465494894572,69,1.1176522317782749,0.16047134959540824,0.09919253330937593,0.75280078569479,8730,31633,negative,0.8108171663962956,False
king,16,53,8714,31580,0.0018327605956471936,0.001675465494894572,69,1.1176522317782749,0.16047134959540824,0.09919253330937593,0.75280078569479,8730,31633,negative,0.8108171663962956,False
patient,18,60,8712,31573,0.002061855670103093,0.0018967533904466853,78,1.1081442308832423,0.14814566806397075,0.09669549299958978,0.7558317988788099,8730,31633,negative,0.8138273315010157,False
feet,18,60,8712,31573,0.002061855670103093,0.0018967533904466853,78,1.1081442308832423,0.14814566806397075,0.09669549299958978,0.7558317988788099,8730,31633,negative,0.8138273315010157,False
pause,20,67,8710,31566,0.002290950744558992,0.0021180412859987986,87,1.1006099492523922,0.1383032754591859,0.0951064518964426,0.7577830494164155,8730,31633,negative,0.8152838136169535,False
loud,32,109,8698,31524,0.003665521191294387,0.0034457686593114783,141,1.07565520009092,0.10521569793406241,0.0949124237642765,0.7580225245463716,8730,31633,negative,0.8152838136169535,False
explanations,9,29,8721,31604,0.0010309278350515464,0.000916764138715898,38,1.1669690235605172,0.22276626614487663,0.0948060677254526,0.7581539059752461,8730,31633,negative,0.8152838136169535,False
smash,9,29,8721,31604,0.0010309278350515464,0.000916764138715898,38,1.1669690235605172,0.22276626614487663,0.0948060677254526,0.7581539059752461,8730,31633,negative,0.8152838136169535,False
tts,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
sneaking,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
dish,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
teacher,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
sneaky,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
latency,6,25,8724,31608,0.0006872852233676976,0.0007903139126861189,31,0.9234991836152192,-0.11481740903947053,0.0946330768116328,0.7583677737984114,8730,31633,positive,0.8152838136169535,False
amusing,12,48,8718,31585,0.0013745704467353953,0.0015174027123573484,60,0.9337148343757704,-0.09894609082970023,0.09403771942287903,0.7591054510231083,8730,31633,positive,0.8159495409593162,False
direction,87,304,8643,31329,0.009965635738831614,0.009610217178263205,391,1.04156069706224,0.05874691503784171,0.09009187677955242,0.7640603858174657,8730,31633,negative,0.8211474119922537,False
mansion,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
dlss,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
theater,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
todo,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
endure,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
discouraging,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
restrictive,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
dangers,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
generates,5,21,8725,31612,0.000572737686139748,0.0006638636866563399,26,0.9268143492809767,-0.10964771417594239,0.08825630463965173,0.7664057180834177,8730,31633,positive,0.8225133018060355,False
commentary,11,36,8719,31597,0.0012600229095074457,0.0011380520342680112,47,1.141737107899394,0.1912304993947263,0.08751349913302732,0.7673623505349021,8730,31633,negative,0.8232834934888626,False
spawns,11,36,8719,31597,0.0012600229095074457,0.0011380520342680112,47,1.141737107899394,0.1912304993947263,0.08751349913302732,0.7673623505349021,8730,31633,negative,0.8232834934888626,False
surprised,46,175,8684,31458,0.005269186712485682,0.005532197388802833,221,0.9597740940362853,-0.059233222143503565,0.08691476069728879,0.7681366628181978,8730,31633,positive,0.8239859266413487,False
female,24,93,8706,31540,0.0027491408934707906,0.0029399677551923626,117,0.949247458180946,-0.07514386417141897,0.08620024387777016,0.7690645077972968,8730,31633,positive,0.8247379592954202,False
reminded,11,44,8719,31589,0.0012600229095074457,0.0013909524863275693,55,0.9362438960588787,-0.09504368708824787,0.0861905499836741,0.769077124596963,8730,31633,positive,0.8247379592954202,False
health,37,127,8693,31506,0.004238258877434135,0.004014794676445484,164,1.065924845811103,0.09210572290212625,0.08442962945883001,0.771381912134578,8730,31633,negative,0.8263653301980115,False
described,13,43,8717,31590,0.0014891179839633447,0.0013593399298201245,56,1.1246284228118233,0.16944841378354247,0.08317102944290078,0.7730452526458225,8730,31633,negative,0.8263653301980115,False
passively,6,19,8724,31614,0.0006872852233676976,0.0006006385736414503,25,1.2078820180717138,0.2724795438554979,0.08298263910115876,0.7732953959595319,8730,31633,negative,0.8263653301980115,False
heroine,6,19,8724,31614,0.0006872852233676976,0.0006006385736414503,25,1.2078820180717138,0.2724795438554979,0.08298263910115876,0.7732953959595319,8730,31633,negative,0.8263653301980115,False
